2023-12-22 21:06:37,580: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,580: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,581: root: INFO: [32mFilled Transaction: buy 1 of SPY at 476.29998779 USD per share[0m
2023-12-22 21:06:37,581: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,584: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,585: root: INFO: Current backtesting datetime 2022-01-03 16:00:00-05:00
2023-12-22 21:06:37,585: root: INFO: Current backtesting datetime 2022-01-03 18:30:00-05:00
2023-12-22 21:06:37,587: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 21:06:37,589: root: INFO: Current backtesting datetime 2022-01-03 18:29:00-05:00
2023-12-22 21:06:37,591: root: INFO: Current backtesting datetime 2022-01-03 18:29:00-05:00
2023-12-22 21:06:37,591: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 21:06:37,592: root: INFO: Current backtesting datetime 2022-01-04 08:30:00-05:00
2023-12-22 21:06:37,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,594: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 21:06:37,595: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2023-12-22 21:06:37,595: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 21:06:37,597: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,597: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,599: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,599: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,600: root: INFO: [32mFilled Transaction: buy 1 of SPY at 479.22000122 USD per share[0m
2023-12-22 21:06:37,600: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,603: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,605: root: INFO: Current backtesting datetime 2022-01-04 12:30:00-05:00
2023-12-22 21:06:37,606: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,607: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,609: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,609: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,610: root: INFO: [32mFilled Transaction: buy 1 of SPY at 479.22000122 USD per share[0m
2023-12-22 21:06:37,610: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,612: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,614: root: INFO: Current backtesting datetime 2022-01-04 15:30:00-05:00
2023-12-22 21:06:37,615: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,615: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,618: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,618: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,619: root: INFO: [32mFilled Transaction: buy 1 of SPY at 479.22000122 USD per share[0m
2023-12-22 21:06:37,619: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,622: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,623: root: INFO: Current backtesting datetime 2022-01-04 16:00:00-05:00
2023-12-22 21:06:37,623: root: INFO: Current backtesting datetime 2022-01-04 18:30:00-05:00
2023-12-22 21:06:37,625: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 21:06:37,626: root: INFO: Current backtesting datetime 2022-01-04 18:29:00-05:00
2023-12-22 21:06:37,627: root: INFO: Current backtesting datetime 2022-01-04 18:29:00-05:00
2023-12-22 21:06:37,627: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 21:06:37,628: root: INFO: Current backtesting datetime 2022-01-05 08:30:00-05:00
2023-12-22 21:06:37,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,630: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 21:06:37,632: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2023-12-22 21:06:37,632: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 21:06:37,634: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,634: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,636: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,636: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,637: root: INFO: [32mFilled Transaction: buy 1 of SPY at 477.16000366 USD per share[0m
2023-12-22 21:06:37,637: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,641: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,642: root: INFO: Current backtesting datetime 2022-01-05 12:30:00-05:00
2023-12-22 21:06:37,643: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,643: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,645: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,645: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,647: root: INFO: [32mFilled Transaction: buy 1 of SPY at 477.16000366 USD per share[0m
2023-12-22 21:06:37,647: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,650: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,651: root: INFO: Current backtesting datetime 2022-01-05 15:30:00-05:00
2023-12-22 21:06:37,652: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,653: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,655: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,655: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,656: root: INFO: [32mFilled Transaction: buy 1 of SPY at 477.16000366 USD per share[0m
2023-12-22 21:06:37,656: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,660: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,661: root: INFO: Current backtesting datetime 2022-01-05 16:00:00-05:00
2023-12-22 21:06:37,661: root: INFO: Current backtesting datetime 2022-01-05 18:30:00-05:00
2023-12-22 21:06:37,663: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 21:06:37,666: root: INFO: Current backtesting datetime 2022-01-05 18:29:00-05:00
2023-12-22 21:06:37,667: root: INFO: Current backtesting datetime 2022-01-05 18:29:00-05:00
2023-12-22 21:06:37,667: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 21:06:37,668: root: INFO: Current backtesting datetime 2022-01-06 08:30:00-05:00
2023-12-22 21:06:37,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,670: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 21:06:37,672: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2023-12-22 21:06:37,672: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 21:06:37,675: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,675: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,677: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,677: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,679: root: INFO: [32mFilled Transaction: buy 1 of SPY at 467.89001465 USD per share[0m
2023-12-22 21:06:37,679: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,683: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,684: root: INFO: Current backtesting datetime 2022-01-06 12:30:00-05:00
2023-12-22 21:06:37,686: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,686: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,690: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,692: root: INFO: [32mFilled Transaction: buy 1 of SPY at 467.89001465 USD per share[0m
2023-12-22 21:06:37,692: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,696: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,698: root: INFO: Current backtesting datetime 2022-01-06 15:30:00-05:00
2023-12-22 21:06:37,700: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,700: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,703: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,703: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,704: root: INFO: [32mFilled Transaction: buy 1 of SPY at 467.89001465 USD per share[0m
2023-12-22 21:06:37,704: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,709: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,710: root: INFO: Current backtesting datetime 2022-01-06 16:00:00-05:00
2023-12-22 21:06:37,710: root: INFO: Current backtesting datetime 2022-01-06 18:30:00-05:00
2023-12-22 21:06:37,713: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 21:06:37,716: root: INFO: Current backtesting datetime 2022-01-06 18:29:00-05:00
2023-12-22 21:06:37,718: root: INFO: Current backtesting datetime 2022-01-06 18:29:00-05:00
2023-12-22 21:06:37,718: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 21:06:37,720: root: INFO: Current backtesting datetime 2022-01-07 08:30:00-05:00
2023-12-22 21:06:37,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,723: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 21:06:37,724: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2023-12-22 21:06:37,724: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 21:06:37,726: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,726: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,729: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,729: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,730: root: INFO: [32mFilled Transaction: buy 1 of SPY at 467.95001221 USD per share[0m
2023-12-22 21:06:37,730: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,734: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,735: root: INFO: Current backtesting datetime 2022-01-07 12:30:00-05:00
2023-12-22 21:06:37,736: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,737: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,740: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,740: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,741: root: INFO: [32mFilled Transaction: buy 1 of SPY at 467.95001221 USD per share[0m
2023-12-22 21:06:37,741: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,744: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,745: root: INFO: Current backtesting datetime 2022-01-07 15:30:00-05:00
2023-12-22 21:06:37,747: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,747: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,750: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,750: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,751: root: INFO: [32mFilled Transaction: buy 1 of SPY at 467.95001221 USD per share[0m
2023-12-22 21:06:37,751: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,754: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,755: root: INFO: Current backtesting datetime 2022-01-07 16:00:00-05:00
2023-12-22 21:06:37,755: root: INFO: Current backtesting datetime 2022-01-07 18:30:00-05:00
2023-12-22 21:06:37,757: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 21:06:37,759: root: INFO: Current backtesting datetime 2022-01-07 18:29:00-05:00
2023-12-22 21:06:37,760: root: INFO: Current backtesting datetime 2022-01-07 18:29:00-05:00
2023-12-22 21:06:37,760: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 21:06:37,761: root: INFO: Current backtesting datetime 2022-01-10 08:30:00-05:00
2023-12-22 21:06:37,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,763: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 21:06:37,764: root: INFO: Current backtesting datetime 2022-01-10 09:30:00-05:00
2023-12-22 21:06:37,764: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 21:06:37,766: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,767: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,769: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,769: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,769: root: INFO: [32mFilled Transaction: buy 1 of SPY at 462.70001221 USD per share[0m
2023-12-22 21:06:37,770: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,773: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,773: root: INFO: Current backtesting datetime 2022-01-10 12:30:00-05:00
2023-12-22 21:06:37,775: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,775: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,777: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,777: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,778: root: INFO: [32mFilled Transaction: buy 1 of SPY at 462.70001221 USD per share[0m
2023-12-22 21:06:37,778: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,782: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,783: root: INFO: Current backtesting datetime 2022-01-10 15:30:00-05:00
2023-12-22 21:06:37,784: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,784: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,786: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,786: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,787: root: INFO: [32mFilled Transaction: buy 1 of SPY at 462.70001221 USD per share[0m
2023-12-22 21:06:37,787: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,790: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,791: root: INFO: Current backtesting datetime 2022-01-10 16:00:00-05:00
2023-12-22 21:06:37,791: root: INFO: Current backtesting datetime 2022-01-10 18:30:00-05:00
2023-12-22 21:06:37,792: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2023-12-22 21:06:37,794: root: INFO: Current backtesting datetime 2022-01-10 18:29:00-05:00
2023-12-22 21:06:37,795: root: INFO: Current backtesting datetime 2022-01-10 18:29:00-05:00
2023-12-22 21:06:37,795: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2023-12-22 21:06:37,796: root: INFO: Current backtesting datetime 2022-01-11 08:30:00-05:00
2023-12-22 21:06:37,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,798: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2023-12-22 21:06:37,799: root: INFO: Current backtesting datetime 2022-01-11 09:30:00-05:00
2023-12-22 21:06:37,800: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2023-12-22 21:06:37,801: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,801: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,803: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,804: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,805: root: INFO: [32mFilled Transaction: buy 1 of SPY at 465.23001099 USD per share[0m
2023-12-22 21:06:37,805: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,808: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,809: root: INFO: Current backtesting datetime 2022-01-11 12:30:00-05:00
2023-12-22 21:06:37,811: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,811: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,813: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,813: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,815: root: INFO: [32mFilled Transaction: buy 1 of SPY at 465.23001099 USD per share[0m
2023-12-22 21:06:37,815: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,818: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,819: root: INFO: Current backtesting datetime 2022-01-11 15:30:00-05:00
2023-12-22 21:06:37,820: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,820: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2023-12-22 21:06:37,823: root: INFO: [34mMyStrategy : Trading iteration ended at 2023-12-22 21:06:37[0m
2023-12-22 21:06:37,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-12-22 21:06:37,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-12-22 21:06:37,824: root: INFO: [32mFilled Transaction: buy 1 of SPY at 465.23001099 USD per share[0m
2023-12-22 21:06:37,824: root: INFO: market order of | 1 SPY buy | with status new was filled
2023-12-22 21:06:37,826: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2023-12-22 21:06:37,827: root: INFO: Current backtesting datetime 2022-01-11 16:00:00-05:00
